156; 137; 33437
157; 137; 33341
158; 137; 33281
159; 137; 33285
160; 137; 33316
155; 138; 33558
156; 138; 33524
157; 138; 33446
158; 138; 33399
159; 138; 33369
160; 138; 33284
161; 138; 33227
154; 139; 33564
155; 139; 33616
156; 139; 33557
157; 139; 33470
158; 139; 33443
159; 139; 33437
160; 139; 33330
161; 139; 33200
154; 140; 33556
155; 140; 33582
156; 140; 33539
157; 140; 33492
158; 140; 33473
159; 140; 33474
160; 140; 33412
161; 140; 33290
162; 140; 33256
153; 141; 33527
154; 141; 33538
155; 141; 33517
156; 141; 33513
157; 141; 33526
158; 141; 33507
159; 141; 33482
160; 141; 33452
161; 141; 33365
162; 141; 33286
152; 142; 33514
153; 142; 33570
154; 142; 33550
155; 142; 33500
156; 142; 33513
157; 142; 33543
158; 142; 33511
159; 142; 33469
160; 142; 33457
161; 142; 33399
162; 142; 33324
151; 143; 33455
152; 143; 33515
153; 143; 33590
154; 143; 33590
155; 143; 33553
156; 143; 33554
157; 143; 33556
158; 143; 33515
159; 143; 33471
160; 143; 33444
161; 143; 33399
162; 143; 33383
151; 144; 33465
152; 144; 33513
153; 144; 33593
154; 144; 33620
155; 144; 33591
156; 144; 33575
157; 144; 33562
158; 144; 33532
159; 144; 33478
160; 144; 33394
161; 144; 33342
162; 144; 33399
150; 145; 33481
151; 145; 33502
152; 145; 33541
153; 145; 33583
154; 145; 33584
155; 145; 33548
156; 145; 33526
157; 145; 33544
158; 145; 33548
159; 145; 33471
160; 145; 33331
161; 145; 33264
162; 145; 33367
149; 146; 33454
150; 146; 33478
151; 146; 33536
152; 146; 33554
153; 146; 33538
154; 146; 33511
155; 146; 33492
156; 146; 33478
157; 146; 33518
158; 146; 33562
159; 146; 33490
160; 146; 33343
161; 146; 33281
162; 146; 33393
148; 147; 33550
149; 147; 33482
150; 147; 33478
151; 147; 33522
152; 147; 33514
153; 147; 33477
154; 147; 33493
155; 147; 33527
156; 147; 33518
157; 147; 33522
158; 147; 33566
159; 147; 33539
160; 147; 33437
161; 147; 33403
162; 147; 33518
147; 148; 33562
148; 148; 33544
149; 148; 33479
150; 148; 33447
151; 148; 33474
152; 148; 33464
153; 148; 33439
154; 148; 33523
155; 148; 33611
156; 148; 33581
157; 148; 33532
158; 148; 33556
159; 148; 33568
160; 148; 33507
161; 148; 33501
162; 148; 33633
147; 149; 33507
148; 149; 33479
149; 149; 33419
150; 149; 33404
151; 149; 33454
152; 149; 33448
153; 149; 33423
154; 149; 33511
155; 149; 33602
156; 149; 33569
157; 149; 33512
158; 149; 33531
159; 149; 33549
160; 149; 33497
161; 149; 33507
147; 150; 33472
148; 150; 33429
149; 150; 33385
150; 150; 33398
151; 150; 33461
152; 150; 33457
153; 150; 33426
154; 150; 33474
155; 150; 33534
156; 150; 33516
157; 150; 33495
158; 150; 33507
159; 150; 33489
160; 150; 33437
161; 150; 33479
148; 151; 33433
149; 151; 33425
150; 151; 33429
151; 151; 33446
152; 151; 33446
153; 151; 33453
154; 151; 33495
155; 151; 33530
156; 151; 33524
157; 151; 33517
158; 151; 33486
159; 151; 33425
160; 151; 33395
161; 151; 33475
149; 152; 33492
150; 152; 33476
151; 152; 33434
152; 152; 33436
153; 152; 33494
154; 152; 33543
155; 152; 33554
156; 152; 33550
157; 152; 33532
158; 152; 33460
159; 152; 33401
160; 152; 33438
161; 152; 33551
150; 153; 33510
151; 153; 33489
152; 153; 33495
153; 153; 33534
154; 153; 33540
155; 153; 33531
156; 153; 33544
157; 153; 33531
158; 153; 33453
159; 153; 33429
160; 153; 33555
161; 153; 33685
151; 154; 33556
152; 154; 33575
153; 154; 33550
154; 154; 33483
155; 154; 33457
156; 154; 33514
157; 154; 33555
158; 154; 33520
159; 154; 33540
160; 154; 33681
