163; 160; 32983
164; 160; 33064
165; 160; 33198
166; 160; 33404
167; 160; 33681
168; 160; 33863
169; 160; 33870
170; 160; 33865
171; 160; 33948
172; 160; 34048
173; 160; 34075
174; 160; 34109
175; 160; 34179
176; 160; 34162
177; 160; 34002
178; 160; 33793
179; 160; 33649
180; 160; 33508
181; 160; 33278
182; 160; 33073
183; 160; 32984
184; 160; 32952
185; 160; 32953
186; 160; 33059
187; 160; 33139
188; 160; 33098
189; 160; 32996
190; 160; 32890
191; 160; 32887
192; 160; 32964
193; 160; 33030
194; 160; 33063
195; 160; 33029
196; 160; 32948
197; 160; 32935
198; 160; 33001
199; 160; 33180
200; 160; 33375
201; 160; 33396
202; 160; 33250
203; 160; 33127
204; 160; 33197
205; 160; 33325
206; 160; 33346
207; 160; 33324
208; 160; 33309
209; 160; 33309
210; 160; 33330
163; 161; 33148
164; 161; 33249
165; 161; 33255
166; 161; 33238
167; 161; 33306
168; 161; 33401
169; 161; 33464
170; 161; 33605
171; 161; 33885
172; 161; 34135
173; 161; 34215
174; 161; 34242
175; 161; 34261
176; 161; 34176
177; 161; 34011
178; 161; 33877
179; 161; 33771
180; 161; 33575
181; 161; 33332
182; 161; 33215
183; 161; 33261
184; 161; 33283
185; 161; 33204
186; 161; 33158
187; 161; 33178
188; 161; 33201
189; 161; 33125
190; 161; 32968
191; 161; 32886
192; 161; 32931
193; 161; 33011
194; 161; 33019
195; 161; 32942
196; 161; 32903
197; 161; 32924
198; 161; 32994
199; 161; 33133
200; 161; 33282
201; 161; 33321
202; 161; 33228
203; 161; 33149
204; 161; 33247
205; 161; 33384
206; 161; 33400
207; 161; 33338
208; 161; 33275
209; 161; 33245
210; 161; 33269
163; 162; 33139
164; 162; 33192
165; 162; 33135
166; 162; 33057
167; 162; 33070
168; 162; 33134
169; 162; 33201
170; 162; 33380
171; 162; 33733
172; 162; 34017
173; 162; 34107
174; 162; 34166
175; 162; 34202
176; 162; 34106
177; 162; 33969
178; 162; 33973
179; 162; 34036
180; 162; 33890
181; 162; 33588
182; 162; 33426
183; 162; 33508
184; 162; 33600
185; 162; 33566
186; 162; 33497
187; 162; 33433
188; 162; 33359
189; 162; 33278
190; 162; 33124
191; 162; 33045
192; 162; 33141
193; 162; 33187
194; 162; 33093
195; 162; 32958
196; 162; 32895
197; 162; 32881
198; 162; 32898
199; 162; 32995
200; 162; 33165
201; 162; 33274
202; 162; 33250
203; 162; 33214
204; 162; 33271
205; 162; 33337
206; 162; 33364
207; 162; 33375
208; 162; 33351
209; 162; 33297
210; 162; 33267
163; 163; 32986
164; 163; 32978
165; 163; 32950
166; 163; 32975
167; 163; 33072
168; 163; 33151
169; 163; 33197
170; 163; 33383
171; 163; 33764
172; 163; 34046
173; 163; 34127
174; 163; 34214
175; 163; 34303
176; 163; 34213
177; 163; 34039
178; 163; 34067
179; 163; 34251
180; 163; 34227
181; 163; 33934
182; 163; 33697
183; 163; 33689
184; 163; 33787
185; 163; 33845
186; 163; 33843
187; 163; 33738
188; 163; 33529
189; 163; 33358
190; 163; 33187
191; 163; 33185
192; 163; 33329
193; 163; 33357
194; 163; 33224
195; 163; 33087
196; 163; 32990
197; 163; 32917
198; 163; 32858
199; 163; 32875
