306; 331; 33348
307; 331; 33644
308; 331; 34094
309; 331; 34368
310; 331; 34332
311; 331; 34017
312; 331; 33635
313; 331; 33423
306; 332; 34034
307; 332; 34474
308; 332; 34784
309; 332; 34954
310; 332; 35006
311; 332; 34927
312; 332; 34575
313; 332; 33984
314; 332; 33545
306; 333; 34716
307; 333; 34916
308; 333; 34832
309; 333; 34790
310; 333; 34874
311; 333; 35056
312; 333; 35079
313; 333; 34557
314; 333; 33748
305; 334; 34322
306; 334; 34825
307; 334; 34788
308; 334; 34540
309; 334; 34359
310; 334; 34450
311; 334; 34848
312; 334; 35173
313; 334; 34959
314; 334; 34070
305; 335; 34489
306; 335; 34671
307; 335; 34489
308; 335; 34385
309; 335; 34355
310; 335; 34375
311; 335; 34690
312; 335; 35240
313; 335; 35256
314; 335; 34413
305; 336; 34861
306; 336; 34755
307; 336; 34455
308; 336; 34486
309; 336; 34581
310; 336; 34556
311; 336; 34730
312; 336; 35291
313; 336; 35403
314; 336; 34582
305; 337; 35080
306; 337; 34987
307; 337; 34636
308; 337; 34518
309; 337; 34518
310; 337; 34503
311; 337; 34703
312; 337; 35250
313; 337; 35359
305; 338; 34944
306; 338; 35164
307; 338; 34960
308; 338; 34560
309; 338; 34354
310; 338; 34383
311; 338; 34687
312; 338; 35174
306; 339; 35164
307; 339; 35201
308; 339; 34935
309; 339; 34649
310; 339; 34699
311; 339; 34949
312; 339; 35072
307; 340; 35039
308; 340; 35255
309; 340; 35296
310; 340; 35279
311; 340; 35098
312; 340; 34681
308; 341; 34794
309; 341; 35173
310; 341; 35062
311; 341; 34514
